dataset_id,representation,participant_dose,stimulus_dose,predictor,macro_ccc,ccc_ci_low,ccc_ci_high,valid_bootstrap,macro_mae
ds006850,labram_ridge_base,2,8,prior,0.34077330322157423,0.19758489772336024,0.41793808967176016,2000,0.18296729312354318
ds006850,labram_ridge_base,2,8,prior_personalized,0.37250512896935495,0.2331638783312054,0.4577897412802107,2000,0.20430051582045555
ds006850,labram_ridge_base,2,8,eeg_population,-0.016208897646812232,-0.08375291225924204,0.04898717406368816,2000,0.21803871016542214
ds006850,labram_ridge_base,2,8,eeg_personalized,0.11189853813755542,0.002837557926245749,0.2079405440960229,2000,0.24733706700758776
ds006850,labram_ridge_base,2,8,combined_population,0.3093755731312141,0.15708997450878853,0.39762236609599333,2000,0.19226692695083886
ds006850,labram_ridge_base,2,8,combined_personalized,0.3592803761356177,0.21489465477311148,0.44615105352898704,2000,0.21195830108693353
ds006850,labram_ridge_base,4,0,prior,-6.635784198480622e-16,-4.221326138264935e-15,4.640189676727291e-15,2000,0.20432291577740386
ds006850,labram_ridge_base,4,0,prior_personalized,0.15361825253941758,0.03960682463490851,0.24532218993031343,2000,0.20806822020552457
ds006850,labram_ridge_base,4,0,eeg_population,-0.012539469613871295,-0.08216071510945659,0.05163002683003373,2000,0.21763904316558644
ds006850,labram_ridge_base,4,0,eeg_personalized,0.14642508406587745,0.019226028674374812,0.2472346319771017,2000,0.2226024882162087
ds006850,labram_ridge_base,4,0,combined_population,-0.018244874066970035,-0.07646955853058075,0.03912514533463084,2000,0.2160249771001427
ds006850,labram_ridge_base,4,0,combined_personalized,0.14309977161408277,0.014468246984313322,0.24686403548878288,2000,0.21615443585860264
ds006850,labram_ridge_base,4,1,prior,0.2524773125728417,0.0849260715229786,0.358365224755895,2000,0.23557692307692296
ds006850,labram_ridge_base,4,1,prior_personalized,0.3023803686005889,0.1410342807365471,0.4090854166372703,2000,0.24281870875019912
ds006850,labram_ridge_base,4,1,eeg_population,-0.014999062552209752,-0.08293322508167779,0.04876593077820513,2000,0.21789189358109434
ds006850,labram_ridge_base,4,1,eeg_personalized,0.14557445664347024,0.019561956669668024,0.24651164427740338,2000,0.2223798977384314
ds006850,labram_ridge_base,4,1,combined_population,0.23618964540049386,0.06702586260089964,0.34774762654612257,2000,0.24447632810237777
ds006850,labram_ridge_base,4,1,combined_personalized,0.2949497013514429,0.12843585185976014,0.3999719157822441,2000,0.2472038812675105
ds006850,labram_ridge_base,4,2,prior,0.3327785294901091,0.17502003443907924,0.42819393675043155,2000,0.2026005244755245
ds006850,labram_ridge_base,4,2,prior_personalized,0.38058695888078226,0.21979696445857583,0.47711563843975496,2000,0.20580589164016772
ds006850,labram_ridge_base,4,2,eeg_population,-0.012694528463150381,-0.0811966195104397,0.052834128425252425,2000,0.21780354904358062
ds006850,labram_ridge_base,4,2,eeg_personalized,0.14651954070753462,0.020598835815246925,0.24676363524802117,2000,0.2228090692735094
ds006850,labram_ridge_base,4,2,combined_population,0.31014461917375585,0.14431503364991502,0.410751498672473,2000,0.21100989199185743
ds006850,labram_ridge_base,4,2,combined_personalized,0.37024119467047223,0.20400520471485495,0.46958390785207116,2000,0.21156229073491944
ds006850,labram_ridge_base,4,4,prior,0.3122403043035985,0.17322515080835235,0.40019743414727305,2000,0.19083260489510495
ds006850,labram_ridge_base,4,4,prior_personalized,0.3752071982537277,0.22387021640914168,0.4706794268097773,2000,0.19380600185514676
ds006850,labram_ridge_base,4,4,eeg_population,-0.012337837244347765,-0.07959716244396686,0.052034349450026225,2000,0.2179966306616688
ds006850,labram_ridge_base,4,4,eeg_personalized,0.14554321787808783,0.019963617850220307,0.2488654086710488,2000,0.2228946774404037
ds006850,labram_ridge_base,4,4,combined_population,0.28899324147677147,0.13873303192190978,0.38513053392595115,2000,0.19791569154633587
ds006850,labram_ridge_base,4,4,combined_personalized,0.36124453497460063,0.20331255409209392,0.4566784504674621,2000,0.20054252684176427
ds006850,labram_ridge_base,4,8,prior,0.34077330322157423,0.19758489772336024,0.41793808967176016,2000,0.18296729312354318
ds006850,labram_ridge_base,4,8,prior_personalized,0.40644593928664674,0.2560974626094954,0.4932989795135273,2000,0.18546543187314518
ds006850,labram_ridge_base,4,8,eeg_population,-0.01620889764681229,-0.08375291225924171,0.048987174063688126,2000,0.21803871016542214
ds006850,labram_ridge_base,4,8,eeg_personalized,0.14368664702891817,0.017667151343393687,0.24409355890279305,2000,0.22319991243072587
ds006850,labram_ridge_base,4,8,combined_population,0.3093755731312141,0.15708997450878853,0.3976223660959931,2000,0.19226692695083886
ds006850,labram_ridge_base,4,8,combined_personalized,0.3904681662639376,0.23252151556545017,0.47840368939352435,2000,0.1936862254916607
ds006850,labram_ridge_base,8,0,prior,-6.635784198480622e-16,-4.221326138264935e-15,4.640189676727291e-15,2000,0.20432291577740386
ds006850,labram_ridge_base,8,0,prior_personalized,0.15644082287591965,0.052289277551174455,0.24347735603878817,2000,0.20188437258509112
ds006850,labram_ridge_base,8,0,eeg_population,-0.012539469613871295,-0.08216071510945659,0.05163002683003373,2000,0.21763904316558644
ds006850,labram_ridge_base,8,0,eeg_personalized,0.15117631325010938,0.02545874650090406,0.24778069527720634,2000,0.21185725026290533
ds006850,labram_ridge_base,8,0,combined_population,-0.018244874066970035,-0.07646955853058075,0.03912514533463084,2000,0.2160249771001427
ds006850,labram_ridge_base,8,0,combined_personalized,0.14553495471185768,0.02406241238918738,0.24153616595926844,2000,0.21115047831332268
ds006850,labram_ridge_base,8,1,prior,0.2524773125728417,0.0849260715229786,0.358365224755895,2000,0.23557692307692296
ds006850,labram_ridge_base,8,1,prior_personalized,0.3108629427789764,0.15071017392739333,0.41286467933236476,2000,0.23852550776845435
ds006850,labram_ridge_base,8,1,eeg_population,-0.014999062552209752,-0.08293322508167779,0.04876593077820513,2000,0.21789189358109434
ds006850,labram_ridge_base,8,1,eeg_personalized,0.14908657301434453,0.024965026508693547,0.24414025717430055,2000,0.21192237953963006
ds006850,labram_ridge_base,8,1,combined_population,0.23618964540049386,0.06702586260089964,0.34774762654612257,2000,0.24447632810237777
ds006850,labram_ridge_base,8,1,combined_personalized,0.3012973205463016,0.13942007366660356,0.402605705739564,2000,0.24483723250490405
ds006850,labram_ridge_base,8,2,prior,0.3327785294901091,0.17502003443907924,0.42819393675043155,2000,0.2026005244755245
ds006850,labram_ridge_base,8,2,prior_personalized,0.3927762479587605,0.23575093877872985,0.4858379375667893,2000,0.20132381886625828
ds006850,labram_ridge_base,8,2,eeg_population,-0.012694528463150381,-0.0811966195104397,0.052834128425252425,2000,0.21780354904358062
ds006850,labram_ridge_base,8,2,eeg_personalized,0.15243043880722165,0.0283549079185426,0.24662026671986376,2000,0.21219035544632064
ds006850,labram_ridge_base,8,2,combined_population,0.31014461917375585,0.14431503364991502,0.410751498672473,2000,0.21100989199185743
ds006850,labram_ridge_base,8,2,combined_personalized,0.3807617820143263,0.2183708187064018,0.47561580132244136,2000,0.20887284336258422
ds006850,labram_ridge_base,8,4,prior,0.3122403043035985,0.17322515080835235,0.40019743414727305,2000,0.19083260489510495
ds006850,labram_ridge_base,8,4,prior_personalized,0.387435012462399,0.24301325101406718,0.4774641134921393,2000,0.18921040729934963
ds006850,labram_ridge_base,8,4,eeg_population,-0.012337837244347765,-0.07959716244396686,0.052034349450026225,2000,0.2179966306616688
ds006850,labram_ridge_base,8,4,eeg_personalized,0.14835756738525568,0.02350595826110379,0.24548766941362304,2000,0.21222946204649973
ds006850,labram_ridge_base,8,4,combined_population,0.28899324147677147,0.13873303192190978,0.38513053392595115,2000,0.19791569154633587
ds006850,labram_ridge_base,8,4,combined_personalized,0.371717998893179,0.22179052559844747,0.46182355967245714,2000,0.19833333624914673
ds006850,labram_ridge_base,8,8,prior,0.34077330322157423,0.19758489772336024,0.41793808967176016,2000,0.18296729312354318
ds006850,labram_ridge_base,8,8,prior_personalized,0.41814287956601015,0.2735330044066134,0.5007858941230552,2000,0.1799196406456151
ds006850,labram_ridge_base,8,8,eeg_population,-0.01620889764681229,-0.08375291225924171,0.048987174063688126,2000,0.21803871016542214
ds006850,labram_ridge_base,8,8,eeg_personalized,0.1483814174717034,0.025493641681281105,0.24286634836729465,2000,0.2125767442492455
ds006850,labram_ridge_base,8,8,combined_population,0.3093755731312141,0.15708997450878853,0.3976223660959931,2000,0.19226692695083886
ds006850,labram_ridge_base,8,8,combined_personalized,0.39951622091463407,0.24729339887299562,0.48432590835106926,2000,0.18966943664898556
ds006850,labram_ridge_strong,0,0,prior,-6.635784198480622e-16,-4.221326138264935e-15,4.640189676727291e-15,2000,0.20432291577740386
ds006850,labram_ridge_strong,0,0,prior_personalized,-6.635784198480622e-16,-4.221326138264935e-15,4.640189676727291e-15,2000,0.20432291577740386
ds006850,labram_ridge_strong,0,0,eeg_population,0.006437608391429417,-0.039485103713449016,0.0478531844947994,2000,0.2100093979620406
ds006850,labram_ridge_strong,0,0,eeg_personalized,0.006437608391429417,-0.039485103713449016,0.0478531844947994,2000,0.2100093979620406
ds006850,labram_ridge_strong,0,0,combined_population,-0.002051074163381764,-0.03932498154728572,0.03375117794194946,2000,0.20966961586201033
ds006850,labram_ridge_strong,0,0,combined_personalized,-0.002051074163381764,-0.03932498154728572,0.03375117794194946,2000,0.20966961586201033
ds006850,labram_ridge_strong,0,1,prior,0.2524773125728417,0.0849260715229786,0.358365224755895,2000,0.23557692307692296
ds006850,labram_ridge_strong,0,1,prior_personalized,0.2524773125728417,0.0849260715229786,0.358365224755895,2000,0.23557692307692296
ds006850,labram_ridge_strong,0,1,eeg_population,0.00535015737166652,-0.04034436677581104,0.046844456262149205,2000,0.21017179046825488
ds006850,labram_ridge_strong,0,1,eeg_personalized,0.00535015737166652,-0.04034436677581104,0.046844456262149205,2000,0.21017179046825488
ds006850,labram_ridge_strong,0,1,combined_population,0.24868952572380948,0.08175749739852643,0.3563877829535931,2000,0.23996668539293795
ds006850,labram_ridge_strong,0,1,combined_personalized,0.24868952572380948,0.08175749739852643,0.3563877829535931,2000,0.23996668539293795
ds006850,labram_ridge_strong,0,2,prior,0.3327785294901091,0.17502003443907924,0.42819393675043155,2000,0.2026005244755245
ds006850,labram_ridge_strong,0,2,prior_personalized,0.3327785294901091,0.17502003443907924,0.42819393675043155,2000,0.2026005244755245
ds006850,labram_ridge_strong,0,2,eeg_population,0.007252856606170398,-0.03952942029667331,0.05026273383026022,2000,0.21006321223998398
ds006850,labram_ridge_strong,0,2,eeg_personalized,0.007252856606170398,-0.03952942029667331,0.05026273383026022,2000,0.21006321223998398
ds006850,labram_ridge_strong,0,2,combined_population,0.3275422141505143,0.16280191521383175,0.4250024035429592,2000,0.20600469646891587
ds006850,labram_ridge_strong,0,2,combined_personalized,0.3275422141505143,0.16280191521383175,0.4250024035429592,2000,0.20600469646891587
ds006850,labram_ridge_strong,0,4,prior,0.3122403043035985,0.17322515080835235,0.40019743414727305,2000,0.19083260489510495
ds006850,labram_ridge_strong,0,4,prior_personalized,0.3122403043035985,0.17322515080835235,0.40019743414727305,2000,0.19083260489510495
ds006850,labram_ridge_strong,0,4,eeg_population,0.007961512008500869,-0.03774468638635379,0.050647642761563846,2000,0.21011011891948767
ds006850,labram_ridge_strong,0,4,eeg_personalized,0.007961512008500869,-0.03774468638635379,0.050647642761563846,2000,0.21011011891948767
ds006850,labram_ridge_strong,0,4,combined_population,0.30706823160796326,0.158314401318464,0.3983553278934887,2000,0.19266691288192989
ds006850,labram_ridge_strong,0,4,combined_personalized,0.30706823160796326,0.158314401318464,0.3983553278934887,2000,0.19266691288192989
ds006850,labram_ridge_strong,0,8,prior,0.34077330322157423,0.19758489772336024,0.41793808967176016,2000,0.18296729312354318
ds006850,labram_ridge_strong,0,8,prior_personalized,0.34077330322157423,0.19758489772336024,0.41793808967176016,2000,0.18296729312354318
ds006850,labram_ridge_strong,0,8,eeg_population,0.004514995088380819,-0.04264440672282797,0.04767862092762005,2000,0.21016240324617125
ds006850,labram_ridge_strong,0,8,eeg_personalized,0.004514995088380819,-0.04264440672282797,0.04767862092762005,2000,0.21016240324617125
ds006850,labram_ridge_strong,0,8,combined_population,0.32607272391493625,0.17536267835665503,0.4097549018136042,2000,0.18737157652044809
ds006850,labram_ridge_strong,0,8,combined_personalized,0.32607272391493625,0.17536267835665503,0.4097549018136042,2000,0.18737157652044809
ds006850,labram_ridge_strong,1,0,prior,-6.635784198480622e-16,-4.221326138264935e-15,4.640189676727291e-15,2000,0.20432291577740386
ds006850,labram_ridge_strong,1,0,prior_personalized,0.0827465866520994,-0.02486924996110074,0.19331402684589585,2000,0.25261502526773405
ds006850,labram_ridge_strong,1,0,eeg_population,0.006437608391429417,-0.039485103713449016,0.0478531844947994,2000,0.2100093979620406
ds006850,labram_ridge_strong,1,0,eeg_personalized,0.08454370329307626,-0.025168504399664463,0.19891945377989417,2000,0.27924926225599034
ds006850,labram_ridge_strong,1,0,combined_population,-0.002051074163382245,-0.03932498154728571,0.03375117794194946,2000,0.20966961586201033
ds006850,labram_ridge_strong,1,0,combined_personalized,0.07831916008465592,-0.034035530963437234,0.18708194619568635,2000,0.25880996477910284
ds006850,labram_ridge_strong,1,1,prior,0.2524773125728417,0.0849260715229786,0.358365224755895,2000,0.23557692307692296
ds006850,labram_ridge_strong,1,1,prior_personalized,0.23463677155563079,0.08393345050394439,0.3428970944912072,2000,0.2854217805925801
ds006850,labram_ridge_strong,1,1,eeg_population,0.00535015737166653,-0.040344366775811,0.04684445626214918,2000,0.21017179046825488
ds006850,labram_ridge_strong,1,1,eeg_personalized,0.08484941784830181,-0.025364497620537104,0.20059529859013608,2000,0.27842462939946433
ds006850,labram_ridge_strong,1,1,combined_population,0.24868952572380948,0.08175749739852646,0.3563877829535931,2000,0.23996668539293795
ds006850,labram_ridge_strong,1,1,combined_personalized,0.23012771524739645,0.08043247158688237,0.3362517923881091,2000,0.2888848123811425
ds006850,labram_ridge_strong,1,2,prior,0.3327785294901091,0.17502003443907924,0.42819393675043155,2000,0.2026005244755245
ds006850,labram_ridge_strong,1,2,prior_personalized,0.2783210358552465,0.12973015699601156,0.383937470622968,2000,0.2547554287518416
ds006850,labram_ridge_strong,1,2,eeg_population,0.007252856606170398,-0.03952942029667331,0.05026273383026022,2000,0.21006321223998398
ds006850,labram_ridge_strong,1,2,eeg_personalized,0.08499828849358264,-0.025246507705635586,0.19735942988480612,2000,0.2794157454815981
ds006850,labram_ridge_strong,1,2,combined_population,0.3275422141505143,0.16280191521383153,0.42500240354295943,2000,0.20600469646891587
ds006850,labram_ridge_strong,1,2,combined_personalized,0.2729694749935859,0.12234693686726276,0.37823969973628213,2000,0.2601295093571222
ds006850,labram_ridge_strong,1,4,prior,0.3122403043035985,0.17322515080835235,0.40019743414727305,2000,0.19083260489510495
ds006850,labram_ridge_strong,1,4,prior_personalized,0.2658909927174616,0.12473227412223234,0.37475812228317734,2000,0.24327866513364543
ds006850,labram_ridge_strong,1,4,eeg_population,0.007961512008500869,-0.037744686386353796,0.050647642761564575,2000,0.21011011891948767
ds006850,labram_ridge_strong,1,4,eeg_personalized,0.08624419870719169,-0.02401536781748433,0.20016027696793592,2000,0.27854749399584594
ds006850,labram_ridge_strong,1,4,combined_population,0.30706823160796326,0.158314401318464,0.3983553278934887,2000,0.19266691288192989
ds006850,labram_ridge_strong,1,4,combined_personalized,0.2598339526737582,0.12039847120459442,0.36792307135840047,2000,0.24863514302895534
ds006850,labram_ridge_strong,1,8,prior,0.34077330322157423,0.19758489772336024,0.41793808967176016,2000,0.18296729312354318
ds006850,labram_ridge_strong,1,8,prior_personalized,0.28504044211419177,0.14408995753827694,0.38903704725881694,2000,0.2400889356074337
ds006850,labram_ridge_strong,1,8,eeg_population,0.004514995088380819,-0.04264440672282797,0.04767862092762007,2000,0.21016240324617125
ds006850,labram_ridge_strong,1,8,eeg_personalized,0.08331610805268644,-0.025459606946629163,0.1967749691002397,2000,0.2801184527426469
ds006850,labram_ridge_strong,1,8,combined_population,0.32607272391493625,0.17536267835665503,0.4097549018136042,2000,0.18737157652044809
ds006850,labram_ridge_strong,1,8,combined_personalized,0.2732345347374089,0.12763196720329217,0.37300781894921115,2000,0.24972947575334414
ds006850,labram_ridge_strong,2,0,prior,-6.635784198480622e-16,-4.221326138264935e-15,4.640189676727291e-15,2000,0.20432291577740386
ds006850,labram_ridge_strong,2,0,prior_personalized,0.14096237191529984,0.03718961451767293,0.2327148380417294,2000,0.22603625471735964
ds006850,labram_ridge_strong,2,0,eeg_population,0.006437608391429417,-0.039485103713449016,0.0478531844947994,2000,0.2100093979620406
ds006850,labram_ridge_strong,2,0,eeg_personalized,0.12741647839657294,0.020308742283524632,0.22032529484100924,2000,0.24212827563905978
