dataset_id,representation,participant_dose,stimulus_dose,predictor,macro_ccc,ccc_ci_low,ccc_ci_high,valid_bootstrap,macro_mae
ds006850,labram_ridge_base,8,1,combined_population,0.23618964540049386,0.0777012885105397,0.394678002290448,2000,0.24447632810237777
ds006850,labram_ridge_base,8,1,combined_personalized,0.3012973205463016,0.15128059539916783,0.45131404569343536,2000,0.24483723250490405
ds006850,labram_ridge_base,8,2,prior,0.3327785294901091,0.18930871812632624,0.476248340853892,2000,0.2026005244755245
ds006850,labram_ridge_base,8,2,prior_personalized,0.3927762479587605,0.2514966184385673,0.5340558774789537,2000,0.20132381886625828
ds006850,labram_ridge_base,8,2,eeg_population,-0.012694528463150381,-0.08955575885797999,0.06416670193167924,2000,0.21780354904358062
ds006850,labram_ridge_base,8,2,eeg_personalized,0.15243043880722165,0.028342466143095157,0.27651841147134815,2000,0.21219035544632064
ds006850,labram_ridge_base,8,2,combined_population,0.31014461917375585,0.15671752205265316,0.46357171629485855,2000,0.21100989199185743
ds006850,labram_ridge_base,8,2,combined_personalized,0.3807617820143263,0.2342879524700132,0.5272356115586394,2000,0.20887284336258422
ds006850,labram_ridge_base,8,4,prior,0.3122403043035985,0.18179532944905982,0.44268527915813716,2000,0.19083260489510495
ds006850,labram_ridge_base,8,4,prior_personalized,0.387435012462399,0.2561385280432227,0.5187314968815753,2000,0.18921040729934963
ds006850,labram_ridge_base,8,4,eeg_population,-0.012337837244347765,-0.08744086817155909,0.06276519368286355,2000,0.2179966306616688
ds006850,labram_ridge_base,8,4,eeg_personalized,0.14835756738525568,0.024157200738023618,0.27255793403248774,2000,0.21222946204649973
ds006850,labram_ridge_base,8,4,combined_population,0.28899324147677147,0.14834756698717838,0.42963891596636455,2000,0.19791569154633587
ds006850,labram_ridge_base,8,4,combined_personalized,0.371717998893179,0.23547267675232156,0.5079633210340365,2000,0.19833333624914673
ds006850,labram_ridge_base,8,8,prior,0.34077330322157423,0.21607675819576388,0.4654698482473846,2000,0.18296729312354318
ds006850,labram_ridge_base,8,8,prior_personalized,0.41814287956601015,0.2927700025510962,0.5435157565809241,2000,0.1799196406456151
ds006850,labram_ridge_base,8,8,eeg_population,-0.01620889764681229,-0.09298549966328198,0.06056770436965741,2000,0.21803871016542214
ds006850,labram_ridge_base,8,8,eeg_personalized,0.1483814174717034,0.023962340724856965,0.2728004942185498,2000,0.2125767442492455
ds006850,labram_ridge_base,8,8,combined_population,0.3093755731312141,0.17254079184629584,0.4462103544161324,2000,0.19226692695083886
ds006850,labram_ridge_base,8,8,combined_personalized,0.39951622091463407,0.26696831985009806,0.5320641219791701,2000,0.18966943664898556
ds006850,labram_ridge_strong,0,0,prior,-6.635784198480622e-16,-5.58136890893139e-15,4.2542120692352654e-15,2000,0.20432291577740386
ds006850,labram_ridge_strong,0,0,prior_personalized,-6.635784198480622e-16,-5.58136890893139e-15,4.2542120692352654e-15,2000,0.20432291577740386
ds006850,labram_ridge_strong,0,0,eeg_population,0.006437608391429417,-0.04392746078699351,0.056802677569852335,2000,0.2100093979620406
ds006850,labram_ridge_strong,0,0,eeg_personalized,0.006437608391429417,-0.04392746078699351,0.056802677569852335,2000,0.2100093979620406
ds006850,labram_ridge_strong,0,0,combined_population,-0.002051074163381764,-0.04480766727937238,0.04070551895260885,2000,0.20966961586201033
ds006850,labram_ridge_strong,0,0,combined_personalized,-0.002051074163381764,-0.04480766727937238,0.04070551895260885,2000,0.20966961586201033
ds006850,labram_ridge_strong,0,1,prior,0.2524773125728417,0.09943658166152508,0.40551804348415826,2000,0.23557692307692296
ds006850,labram_ridge_strong,0,1,prior_personalized,0.2524773125728417,0.09943658166152508,0.40551804348415826,2000,0.23557692307692296
ds006850,labram_ridge_strong,0,1,eeg_population,0.00535015737166652,-0.04498562550058526,0.0556859402439183,2000,0.21017179046825488
ds006850,labram_ridge_strong,0,1,eeg_personalized,0.00535015737166652,-0.04498562550058526,0.0556859402439183,2000,0.21017179046825488
ds006850,labram_ridge_strong,0,1,combined_population,0.24868952572380948,0.09256251963188081,0.4048165318157382,2000,0.23996668539293795
ds006850,labram_ridge_strong,0,1,combined_personalized,0.24868952572380948,0.09256251963188081,0.4048165318157382,2000,0.23996668539293795
ds006850,labram_ridge_strong,0,2,prior,0.3327785294901091,0.18930871812632624,0.476248340853892,2000,0.2026005244755245
ds006850,labram_ridge_strong,0,2,prior_personalized,0.3327785294901091,0.18930871812632624,0.476248340853892,2000,0.2026005244755245
ds006850,labram_ridge_strong,0,2,eeg_population,0.007252856606170398,-0.04398197789017453,0.05848769110251533,2000,0.21006321223998398
ds006850,labram_ridge_strong,0,2,eeg_personalized,0.007252856606170398,-0.04398197789017453,0.05848769110251533,2000,0.21006321223998398
ds006850,labram_ridge_strong,0,2,combined_population,0.3275422141505143,0.17846095851903107,0.47662346978199754,2000,0.20600469646891587
ds006850,labram_ridge_strong,0,2,combined_personalized,0.3275422141505143,0.17846095851903107,0.47662346978199754,2000,0.20600469646891587
ds006850,labram_ridge_strong,0,4,prior,0.3122403043035985,0.18179532944905982,0.44268527915813716,2000,0.19083260489510495
ds006850,labram_ridge_strong,0,4,prior_personalized,0.3122403043035985,0.18179532944905982,0.44268527915813716,2000,0.19083260489510495
ds006850,labram_ridge_strong,0,4,eeg_population,0.007961512008500869,-0.04248582964805403,0.05840885366505577,2000,0.21011011891948767
ds006850,labram_ridge_strong,0,4,eeg_personalized,0.007961512008500869,-0.04248582964805403,0.05840885366505577,2000,0.21011011891948767
ds006850,labram_ridge_strong,0,4,combined_population,0.30706823160796326,0.1703540905211766,0.44378237269474996,2000,0.19266691288192989
ds006850,labram_ridge_strong,0,4,combined_personalized,0.30706823160796326,0.1703540905211766,0.44378237269474996,2000,0.19266691288192989
ds006850,labram_ridge_strong,0,8,prior,0.34077330322157423,0.21607675819576388,0.4654698482473846,2000,0.18296729312354318
ds006850,labram_ridge_strong,0,8,prior_personalized,0.34077330322157423,0.21607675819576388,0.4654698482473846,2000,0.18296729312354318
ds006850,labram_ridge_strong,0,8,eeg_population,0.004514995088380819,-0.04654254546586442,0.055572535642626056,2000,0.21016240324617125
ds006850,labram_ridge_strong,0,8,eeg_personalized,0.004514995088380819,-0.04654254546586442,0.055572535642626056,2000,0.21016240324617125
ds006850,labram_ridge_strong,0,8,combined_population,0.32607272391493625,0.19264923533316353,0.45949621249670897,2000,0.18737157652044809
ds006850,labram_ridge_strong,0,8,combined_personalized,0.32607272391493625,0.19264923533316353,0.45949621249670897,2000,0.18737157652044809
ds006850,labram_ridge_strong,1,0,prior,-6.635784198480622e-16,-5.58136890893139e-15,4.2542120692352654e-15,2000,0.20432291577740386
ds006850,labram_ridge_strong,1,0,prior_personalized,0.0827465866520994,-0.042535461921800646,0.20802863522599946,2000,0.25261502526773405
ds006850,labram_ridge_strong,1,0,eeg_population,0.006437608391429417,-0.04392746078699351,0.056802677569852335,2000,0.2100093979620406
ds006850,labram_ridge_strong,1,0,eeg_personalized,0.08454370329307626,-0.0441726270518113,0.2132600336379638,2000,0.27924926225599034
ds006850,labram_ridge_strong,1,0,combined_population,-0.002051074163382245,-0.044807667279372874,0.040705518952608384,2000,0.20966961586201033
ds006850,labram_ridge_strong,1,0,combined_personalized,0.07831916008465592,-0.04653944244389488,0.20317776261320672,2000,0.25880996477910284
ds006850,labram_ridge_strong,1,1,prior,0.2524773125728417,0.09943658166152508,0.40551804348415826,2000,0.23557692307692296
ds006850,labram_ridge_strong,1,1,prior_personalized,0.23463677155563079,0.08797915064996781,0.38129439246129376,2000,0.2854217805925801
ds006850,labram_ridge_strong,1,1,eeg_population,0.00535015737166653,-0.044985625500585234,0.0556859402439183,2000,0.21017179046825488
ds006850,labram_ridge_strong,1,1,eeg_personalized,0.08484941784830181,-0.043671548040032246,0.21337038373663586,2000,0.27842462939946433
ds006850,labram_ridge_strong,1,1,combined_population,0.24868952572380948,0.09256251963188084,0.4048165318157381,2000,0.23996668539293795
ds006850,labram_ridge_strong,1,1,combined_personalized,0.23012771524739645,0.08353932793776583,0.37671610255702703,2000,0.2888848123811425
ds006850,labram_ridge_strong,1,2,prior,0.3327785294901091,0.18930871812632624,0.476248340853892,2000,0.2026005244755245
ds006850,labram_ridge_strong,1,2,prior_personalized,0.2783210358552465,0.1320318256143272,0.42461024609616577,2000,0.2547554287518416
ds006850,labram_ridge_strong,1,2,eeg_population,0.007252856606170398,-0.04398197789017453,0.05848769110251533,2000,0.21006321223998398
ds006850,labram_ridge_strong,1,2,eeg_personalized,0.08499828849358264,-0.043300961650413486,0.21329753863757878,2000,0.2794157454815981
ds006850,labram_ridge_strong,1,2,combined_population,0.3275422141505143,0.17846095851903107,0.47662346978199754,2000,0.20600469646891587
ds006850,labram_ridge_strong,1,2,combined_personalized,0.2729694749935859,0.12790034749753187,0.41803860248964,2000,0.2601295093571222
ds006850,labram_ridge_strong,1,4,prior,0.3122403043035985,0.18179532944905982,0.44268527915813716,2000,0.19083260489510495
ds006850,labram_ridge_strong,1,4,prior_personalized,0.2658909927174616,0.12185601516534636,0.4099259702695768,2000,0.24327866513364543
ds006850,labram_ridge_strong,1,4,eeg_population,0.007961512008500869,-0.042485829648054,0.05840885366505574,2000,0.21011011891948767
ds006850,labram_ridge_strong,1,4,eeg_personalized,0.08624419870719169,-0.043218230263004614,0.215706627677388,2000,0.27854749399584594
ds006850,labram_ridge_strong,1,4,combined_population,0.30706823160796326,0.1703540905211766,0.44378237269474996,2000,0.19266691288192989
ds006850,labram_ridge_strong,1,4,combined_personalized,0.2598339526737582,0.11676382487358081,0.40290408047393556,2000,0.24863514302895534
ds006850,labram_ridge_strong,1,8,prior,0.34077330322157423,0.21607675819576388,0.4654698482473846,2000,0.18296729312354318
ds006850,labram_ridge_strong,1,8,prior_personalized,0.28504044211419177,0.14320165232675544,0.42687923190162813,2000,0.2400889356074337
ds006850,labram_ridge_strong,1,8,eeg_population,0.004514995088380819,-0.046542545465864414,0.05557253564262605,2000,0.21016240324617125
ds006850,labram_ridge_strong,1,8,eeg_personalized,0.08331610805268644,-0.04494619394850752,0.2115784100538804,2000,0.2801184527426469
ds006850,labram_ridge_strong,1,8,combined_population,0.32607272391493625,0.19264923533316353,0.45949621249670897,2000,0.18737157652044809
ds006850,labram_ridge_strong,1,8,combined_personalized,0.2732345347374089,0.13380905996100817,0.4126600095138096,2000,0.24972947575334414
ds006850,labram_ridge_strong,2,0,prior,-6.635784198480622e-16,-5.58136890893139e-15,4.2542120692352654e-15,2000,0.20432291577740386
ds006850,labram_ridge_strong,2,0,prior_personalized,0.14096237191529984,0.02700998472098852,0.25491475910961114,2000,0.22603625471735964
ds006850,labram_ridge_strong,2,0,eeg_population,0.006437608391429417,-0.0439274607869935,0.05680267756985233,2000,0.2100093979620406
ds006850,labram_ridge_strong,2,0,eeg_personalized,0.12741647839657294,0.012271905417494067,0.24256105137565181,2000,0.24212827563905978
ds006850,labram_ridge_strong,2,0,combined_population,-0.0020510741633819286,-0.044807667279372555,0.0407055189526087,2000,0.20966961586201033
ds006850,labram_ridge_strong,2,0,combined_personalized,0.1417162098576858,0.025298655652395405,0.25813376406297617,2000,0.22834301921444125
ds006850,labram_ridge_strong,2,1,prior,0.2524773125728417,0.09943658166152508,0.40551804348415826,2000,0.23557692307692296
ds006850,labram_ridge_strong,2,1,prior_personalized,0.28256211912808604,0.1352252995638066,0.4298989386923655,2000,0.25671346649395743
ds006850,labram_ridge_strong,2,1,eeg_population,0.0053501573716662225,-0.044985625500585553,0.05568594024391799,2000,0.21017179046825488
ds006850,labram_ridge_strong,2,1,eeg_personalized,0.12727318733252752,0.012434938030405615,0.2421114366346494,2000,0.24201583688665956
ds006850,labram_ridge_strong,2,1,combined_population,0.24868952572380948,0.09256251963188084,0.4048165318157381,2000,0.23996668539293795
ds006850,labram_ridge_strong,2,1,combined_personalized,0.28271125279047327,0.13382757699248415,0.4315949285884624,2000,0.25741920804540813
ds006850,labram_ridge_strong,2,2,prior,0.3327785294901091,0.18930871812632624,0.476248340853892,2000,0.2026005244755245
ds006850,labram_ridge_strong,2,2,prior_personalized,0.3508125268936441,0.20851285014193882,0.4931122036453494,2000,0.22226218799524947
ds006850,labram_ridge_strong,2,2,eeg_population,0.007252856606170087,-0.04398197789017484,0.05848769110251502,2000,0.21006321223998398
ds006850,labram_ridge_strong,2,2,eeg_personalized,0.1282640808997373,0.013458228670581357,0.24306993312889322,2000,0.24239539606797025
ds006850,labram_ridge_strong,2,2,combined_population,0.3275422141505143,0.17846095851903107,0.47662346978199754,2000,0.20600469646891587
ds006850,labram_ridge_strong,2,2,combined_personalized,0.35152446704345836,0.20716933295925213,0.4958796011276646,2000,0.22412974165484378
ds006850,labram_ridge_strong,2,4,prior,0.3122403043035985,0.18179532944905982,0.44268527915813716,2000,0.19083260489510495
ds006850,labram_ridge_strong,2,4,prior_personalized,0.34359431603158197,0.20987779289021605,0.4773108391729479,2000,0.21281763101054157
ds006850,labram_ridge_strong,2,4,eeg_population,0.007961512008500869,-0.042485829648054,0.05840885366505574,2000,0.21011011891948767
ds006850,labram_ridge_strong,2,4,eeg_personalized,0.1295157301256443,0.013622174426972486,0.2454092858243161,2000,0.2419628840705026
ds006850,labram_ridge_strong,2,4,combined_population,0.30706823160796326,0.1703540905211766,0.44378237269474996,2000,0.19266691288192989
ds006850,labram_ridge_strong,2,4,combined_personalized,0.3450805593671459,0.2095145655976684,0.48064655313662336,2000,0.2156048668349883
ds006850,labram_ridge_strong,2,8,prior,0.34077330322157423,0.21607675819576388,0.4654698482473846,2000,0.18296729312354318
ds006850,labram_ridge_strong,2,8,prior_personalized,0.37250512896935495,0.24378532018658064,0.5012249377521293,2000,0.20430051582045555
ds006850,labram_ridge_strong,2,8,eeg_population,0.004514995088380819,-0.0465425454658644,0.055572535642626035,2000,0.21016240324617125
ds006850,labram_ridge_strong,2,8,eeg_personalized,0.12587164853478952,0.010133965885846238,0.2416093311837328,2000,0.24222158826513054
ds006850,labram_ridge_strong,2,8,combined_population,0.32607272391493625,0.19264923533316355,0.4594962124967089,2000,0.18737157652044809
ds006850,labram_ridge_strong,2,8,combined_personalized,0.3690802562812657,0.23795674476192713,0.5002037678006042,2000,0.20962302022261764
ds006850,labram_ridge_strong,4,0,prior,-6.635784198480622e-16,-5.58136890893139e-15,4.2542120692352654e-15,2000,0.20432291577740386
ds006850,labram_ridge_strong,4,0,prior_personalized,0.15361825253941758,0.0370976837378645,0.27013882134097067,2000,0.20806822020552457
ds006850,labram_ridge_strong,4,0,eeg_population,0.006437608391429417,-0.043927460786993514,0.05680267756985234,2000,0.2100093979620406
ds006850,labram_ridge_strong,4,0,eeg_personalized,0.1558751256723064,0.031540882209242255,0.28020936913537053,2000,0.21731497225401036
ds006850,labram_ridge_strong,4,0,combined_population,-0.0020510741633821827,-0.04480766727937281,0.04070551895260845,2000,0.20966961586201033
ds006850,labram_ridge_strong,4,0,combined_personalized,0.15357273179210984,0.032311348506970566,0.2748341150772491,2000,0.21140658927456846
ds006850,labram_ridge_strong,4,1,prior,0.2524773125728417,0.09943658166152508,0.40551804348415826,2000,0.23557692307692296
ds006850,labram_ridge_strong,4,1,prior_personalized,0.3023803686005889,0.15051493443430722,0.45424580276687065,2000,0.24281870875019912
ds006850,labram_ridge_strong,4,1,eeg_population,0.0053501573716664115,-0.04498562550058536,0.05568594024391819,2000,0.2101717904682549
ds006850,labram_ridge_strong,4,1,eeg_personalized,0.15540079985198757,0.031356614916961054,0.2794449847870141,2000,0.21730293407759427
ds006850,labram_ridge_strong,4,1,combined_population,0.24868952572380948,0.09256251963188081,0.4048165318157382,2000,0.23996668539293795
ds006850,labram_ridge_strong,4,1,combined_personalized,0.301862011793457,0.1484873222814843,0.4552367013054297,2000,0.24403327860671356
ds006850,labram_ridge_strong,4,2,prior,0.3327785294901091,0.18930871812632624,0.476248340853892,2000,0.2026005244755245
ds006850,labram_ridge_strong,4,2,prior_personalized,0.38058695888078226,0.23466706170945872,0.5265068560521058,2000,0.20580589164016772
ds006850,labram_ridge_strong,4,2,eeg_population,0.007252856606170087,-0.04398197789017484,0.05848769110251502,2000,0.21006321223998398
ds006850,labram_ridge_strong,4,2,eeg_personalized,0.15733559192373137,0.03303448779469263,0.2816366960527701,2000,0.21738278179159815
