dataset_id,representation,participant_dose,stimulus_dose,predictor,macro_ccc,ccc_ci_low,ccc_ci_high,valid_bootstrap,macro_mae
ds006850,bandpower_ridge_strong,4,4,eeg_personalized,0.15362013184336315,-0.007322367204370711,0.31456263089109704,2000,0.21934688031955357
ds006850,bandpower_ridge_strong,4,4,combined_population,0.2990889982632158,0.13025404508829677,0.4679239514381348,2000,0.1939842481041224
ds006850,bandpower_ridge_strong,4,4,combined_personalized,0.3685345103380793,0.1928211829791916,0.544247837696967,2000,0.19709494629332402
ds006850,bandpower_ridge_strong,4,8,prior,0.34077330322157423,0.18539110531081307,0.4961555011323354,2000,0.18296729312354318
ds006850,bandpower_ridge_strong,4,8,prior_personalized,0.40644593928664674,0.24076641789582123,0.5721254606774723,2000,0.18546543187314518
ds006850,bandpower_ridge_strong,4,8,eeg_population,-0.0008398697905442218,-0.07739522619864073,0.07571548661755229,2000,0.21477597095323472
ds006850,bandpower_ridge_strong,4,8,eeg_personalized,0.1527216164560171,-0.007837621909667275,0.3132808548217014,2000,0.21907510620866058
ds006850,bandpower_ridge_strong,4,8,combined_population,0.3245796711362553,0.1649546958096474,0.4842046464628632,2000,0.1894181957796353
ds006850,bandpower_ridge_strong,4,8,combined_personalized,0.39845943374778947,0.22999740022259563,0.5669214672729833,2000,0.1895558091837059
ds006850,bandpower_ridge_strong,8,0,prior,-6.635784198480622e-16,-6.791374144327373e-15,5.4642173046312485e-15,2000,0.20432291577740386
ds006850,bandpower_ridge_strong,8,0,prior_personalized,0.15644082287591965,0.022793951448299654,0.29008769430353964,2000,0.20188437258509112
ds006850,bandpower_ridge_strong,8,0,eeg_population,-0.005174736366955207,-0.08821862465920492,0.07786915192529452,2000,0.21561115454595411
ds006850,bandpower_ridge_strong,8,0,eeg_personalized,0.14636730757101418,-0.007405388302322347,0.3001400034443507,2000,0.20779230999060125
ds006850,bandpower_ridge_strong,8,0,combined_population,-0.012123062089835218,-0.08519509722840456,0.060948973048734124,2000,0.2136790662481165
ds006850,bandpower_ridge_strong,8,0,combined_personalized,0.14595665544111175,-0.00047529799456236255,0.29238860887678586,2000,0.20699082353308543
ds006850,bandpower_ridge_strong,8,1,prior,0.2524773125728417,0.06177591716571418,0.44317870797996917,2000,0.23557692307692296
ds006850,bandpower_ridge_strong,8,1,prior_personalized,0.3108629427789764,0.12723837409019187,0.49448751146776093,2000,0.23852550776845435
ds006850,bandpower_ridge_strong,8,1,eeg_population,-0.0030377066206358294,-0.085719406281944,0.07964399304067232,2000,0.21551548189379077
ds006850,bandpower_ridge_strong,8,1,eeg_personalized,0.1480658965195783,-0.005647335875179654,0.3017791289143362,2000,0.20747407000716117
ds006850,bandpower_ridge_strong,8,1,combined_population,0.2426294739736734,0.05133837250794149,0.4339205754394053,2000,0.24187651159747875
ds006850,bandpower_ridge_strong,8,1,combined_personalized,0.3042198964999326,0.11962316658357494,0.4888166264162902,2000,0.24082872810353867
ds006850,bandpower_ridge_strong,8,2,prior,0.3327785294901091,0.154003290617752,0.5115537683624662,2000,0.2026005244755245
ds006850,bandpower_ridge_strong,8,2,prior_personalized,0.3927762479587605,0.21673015662301523,0.5688223392945058,2000,0.20132381886625828
ds006850,bandpower_ridge_strong,8,2,eeg_population,-0.0020807994830070392,-0.08485160253961158,0.08069000357359749,2000,0.21559535651692974
ds006850,bandpower_ridge_strong,8,2,eeg_personalized,0.1465744811298457,-0.0074297468161835245,0.3005787090758749,2000,0.20789350164809065
ds006850,bandpower_ridge_strong,8,2,combined_population,0.3130355942222497,0.13268642873131675,0.49338475971318263,2000,0.20789962805776888
ds006850,bandpower_ridge_strong,8,2,combined_personalized,0.3799265621673532,0.20257707937228286,0.5572760449624236,2000,0.20398831606619455
ds006850,bandpower_ridge_strong,8,4,prior,0.3122403043035985,0.14969508787344923,0.4747855207337478,2000,0.19083260489510495
ds006850,bandpower_ridge_strong,8,4,prior_personalized,0.387435012462399,0.22382874476039574,0.5510412801644022,2000,0.18921040729934963
ds006850,bandpower_ridge_strong,8,4,eeg_population,0.007034202874183571,-0.07757984631619508,0.09164825206456223,2000,0.21468434500902886
ds006850,bandpower_ridge_strong,8,4,eeg_personalized,0.15208446638369635,-0.0013469831952462596,0.30551591596263894,2000,0.2078949403885067
ds006850,bandpower_ridge_strong,8,4,combined_population,0.2990889982632158,0.13025404508829677,0.4679239514381348,2000,0.1939842481041224
ds006850,bandpower_ridge_strong,8,4,combined_personalized,0.3757381766144595,0.20818670285101828,0.5432896503779008,2000,0.19267126159115283
ds006850,bandpower_ridge_strong,8,8,prior,0.34077330322157423,0.18539110531081307,0.4961555011323354,2000,0.18296729312354318
ds006850,bandpower_ridge_strong,8,8,prior_personalized,0.41814287956601015,0.2619179161162156,0.5743678430158047,2000,0.1799196406456151
ds006850,bandpower_ridge_strong,8,8,eeg_population,-0.0008398697905442218,-0.07739522619864073,0.07571548661755229,2000,0.21477597095323472
ds006850,bandpower_ridge_strong,8,8,eeg_personalized,0.150577339897529,-0.0013265001648659902,0.30248117995992396,2000,0.20731943073340214
ds006850,bandpower_ridge_strong,8,8,combined_population,0.3245796711362553,0.1649546958096474,0.4842046464628632,2000,0.1894181957796353
ds006850,bandpower_ridge_strong,8,8,combined_personalized,0.40503555672038016,0.2450325386538696,0.5650385747868907,2000,0.18464771897697702
ds006850,eegnet_lr1e3,0,0,prior,-6.635784198480622e-16,-6.7915516920845896e-15,5.464394852388465e-15,2000,0.20432291577740386
ds006850,eegnet_lr1e3,0,0,prior_personalized,-6.635784198480622e-16,-6.791374144327373e-15,5.4642173046312485e-15,2000,0.20432291577740386
ds006850,eegnet_lr1e3,0,0,eeg_population,0.019172480506750033,-0.02250789754582035,0.06085285855932042,2000,0.207306459030303
ds006850,eegnet_lr1e3,0,0,eeg_personalized,0.019172482014608846,-0.022507896719855175,0.06085286074907287,2000,0.20730645863951502
ds006850,eegnet_lr1e3,0,0,combined_population,0.010144771042117608,-0.024999449677774153,0.04528899176200937,2000,0.20501719480817387
ds006850,eegnet_lr1e3,0,0,combined_personalized,0.010144771042117608,-0.024999449677774153,0.04528899176200937,2000,0.20501719480817387
ds006850,eegnet_lr1e3,0,1,prior,0.2524773125728417,0.06177591716571418,0.44317870797996917,2000,0.23557692307692296
ds006850,eegnet_lr1e3,0,1,prior_personalized,0.2524773125728417,0.06177591716571418,0.44317870797996917,2000,0.23557692307692296
ds006850,eegnet_lr1e3,0,1,eeg_population,0.009980592924219968,-0.022725734565108235,0.04268692041354817,2000,0.2054196462097902
ds006850,eegnet_lr1e3,0,1,eeg_personalized,0.009980590120208811,-0.02272573969195637,0.042686919932373994,2000,0.20541964619309755
ds006850,eegnet_lr1e3,0,1,combined_population,0.25857716914351053,0.06997019808574048,0.4471841402012806,2000,0.23714133055446376
ds006850,eegnet_lr1e3,0,1,combined_personalized,0.25857716914351053,0.06997019808574048,0.4471841402012806,2000,0.23714133055446376
ds006850,eegnet_lr1e3,0,2,prior,0.3327785294901091,0.154003290617752,0.5115537683624662,2000,0.2026005244755245
ds006850,eegnet_lr1e3,0,2,prior_personalized,0.3327785294901091,0.154003290617752,0.5115537683624662,2000,0.2026005244755245
ds006850,eegnet_lr1e3,0,2,eeg_population,0.018706713555152556,-0.019221104428308017,0.05663453153861313,2000,0.2065882863006993
ds006850,eegnet_lr1e3,0,2,eeg_personalized,0.01870671745887382,-0.019221099060786166,0.0566345339785338,2000,0.20658828550146452
ds006850,eegnet_lr1e3,0,2,combined_population,0.3472962983446062,0.17074250498633461,0.5238500917028778,2000,0.2035354727174318
ds006850,eegnet_lr1e3,0,2,combined_personalized,0.3472962983446062,0.17074250498633461,0.5238500917028778,2000,0.2035354727174318
ds006850,eegnet_lr1e3,0,4,prior,0.3122403043035985,0.14969508787344923,0.4747855207337478,2000,0.19083260489510495
ds006850,eegnet_lr1e3,0,4,prior_personalized,0.3122403043035985,0.14969508787344923,0.4747855207337478,2000,0.19083260489510495
ds006850,eegnet_lr1e3,0,4,eeg_population,0.011937288225114527,-0.03462998073363186,0.05850455718386092,2000,0.20605187901864802
ds006850,eegnet_lr1e3,0,4,eeg_personalized,0.011937290166231625,-0.03462997862213739,0.05850455895460065,2000,0.20605187866237618
ds006850,eegnet_lr1e3,0,4,combined_population,0.3239084768071994,0.16232315732379754,0.4854937962906013,2000,0.19154524473290407
ds006850,eegnet_lr1e3,0,4,combined_personalized,0.3239084768071994,0.16232315732379754,0.4854937962906013,2000,0.19154524473290407
ds006850,eegnet_lr1e3,0,8,prior,0.34077330322157423,0.18539110531081307,0.4961555011323354,2000,0.18296729312354318
ds006850,eegnet_lr1e3,0,8,prior_personalized,0.34077330322157423,0.18539110531081307,0.4961555011323354,2000,0.18296729312354318
ds006850,eegnet_lr1e3,0,8,eeg_population,0.018921326290052873,-0.027171832176821703,0.06501448475692745,2000,0.2059638683356643
ds006850,eegnet_lr1e3,0,8,eeg_personalized,0.018921326592309003,-0.02717183277047519,0.0650144859550932,2000,0.2059638679166496
ds006850,eegnet_lr1e3,0,8,combined_population,0.35765749646767675,0.201112396790049,0.5142025961453045,2000,0.18315228357688945
ds006850,eegnet_lr1e3,0,8,combined_personalized,0.35765749646767675,0.201112396790049,0.5142025961453045,2000,0.18315228357688945
ds006850,eegnet_lr1e3,1,0,prior,-6.635784198480622e-16,-6.791374144327373e-15,5.4642173046312485e-15,2000,0.20432291577740386
ds006850,eegnet_lr1e3,1,0,prior_personalized,0.0827465866520994,-0.07336519705566917,0.23885837035986796,2000,0.25261502526773405
ds006850,eegnet_lr1e3,1,0,eeg_population,0.019172480506750033,-0.02250789754582035,0.06085285855932042,2000,0.207306459030303
ds006850,eegnet_lr1e3,1,0,eeg_personalized,0.09240764663371315,-0.06650761793889864,0.25132291120632494,2000,0.2751119487039693
ds006850,eegnet_lr1e3,1,0,combined_population,0.010144771042117608,-0.024999449677774153,0.04528899176200937,2000,0.20501719480817387
ds006850,eegnet_lr1e3,1,0,combined_personalized,0.08938922189301837,-0.06670465859165134,0.24548310237768808,2000,0.254361871971652
ds006850,eegnet_lr1e3,1,1,prior,0.2524773125728417,0.06177591716571418,0.44317870797996917,2000,0.23557692307692296
ds006850,eegnet_lr1e3,1,1,prior_personalized,0.23463677155563079,0.051889258607550864,0.4173842845037107,2000,0.2854217805925801
ds006850,eegnet_lr1e3,1,1,eeg_population,0.009980592924219968,-0.022725734565108235,0.04268692041354817,2000,0.2054196462097902
ds006850,eegnet_lr1e3,1,1,eeg_personalized,0.09246909304963424,-0.0680998947447656,0.2530380808440341,2000,0.2734749799008137
ds006850,eegnet_lr1e3,1,1,combined_population,0.25857716914351053,0.06997019808574048,0.4471841402012806,2000,0.23714133055446376
ds006850,eegnet_lr1e3,1,1,combined_personalized,0.24011549136023072,0.05875446064201997,0.42147652207844144,2000,0.2870749499310695
ds006850,eegnet_lr1e3,1,2,prior,0.3327785294901091,0.154003290617752,0.5115537683624662,2000,0.2026005244755245
ds006850,eegnet_lr1e3,1,2,prior_personalized,0.2783210358552465,0.09603259303464914,0.4606094786758438,2000,0.2547554287518416
ds006850,eegnet_lr1e3,1,2,eeg_population,0.018706713555152556,-0.019221104428308017,0.05663453153861313,2000,0.2065882863006993
ds006850,eegnet_lr1e3,1,2,eeg_personalized,0.09088144209960468,-0.0674091081222442,0.24917199232145354,2000,0.2753643104038038
ds006850,eegnet_lr1e3,1,2,combined_population,0.3472962983446062,0.17074250498633461,0.5238500917028778,2000,0.2035354727174318
ds006850,eegnet_lr1e3,1,2,combined_personalized,0.2828894857082494,0.10261940854112023,0.46315956287537857,2000,0.25920705603700495
ds006850,eegnet_lr1e3,1,4,prior,0.3122403043035985,0.14969508787344923,0.4747855207337478,2000,0.19083260489510495
ds006850,eegnet_lr1e3,1,4,prior_personalized,0.2658909927174616,0.08641151007868933,0.44537047535623386,2000,0.24327866513364543
ds006850,eegnet_lr1e3,1,4,eeg_population,0.011937288225114527,-0.03462998073363186,0.05850455718386092,2000,0.20605187901864802
ds006850,eegnet_lr1e3,1,4,eeg_personalized,0.09074674077218893,-0.06881760053345003,0.2503110820778279,2000,0.2764846388901864
ds006850,eegnet_lr1e3,1,4,combined_population,0.3239084768071994,0.16232315732379754,0.4854937962906013,2000,0.19154524473290407
ds006850,eegnet_lr1e3,1,4,combined_personalized,0.2722594260765151,0.09381010858088834,0.45070874357214186,2000,0.24530265594172262
ds006850,eegnet_lr1e3,1,8,prior,0.34077330322157423,0.18539110531081307,0.4961555011323354,2000,0.18296729312354318
ds006850,eegnet_lr1e3,1,8,prior_personalized,0.28504044211419177,0.1082975908859361,0.46178329334244744,2000,0.2400889356074337
ds006850,eegnet_lr1e3,1,8,eeg_population,0.018921326290052873,-0.027171832176821703,0.06501448475692745,2000,0.2059638683356643
ds006850,eegnet_lr1e3,1,8,eeg_personalized,0.0940441711326855,-0.06540792712736422,0.25349626939273523,2000,0.2748436027195626
ds006850,eegnet_lr1e3,1,8,combined_population,0.35765749646767675,0.201112396790049,0.5142025961453045,2000,0.18315228357688945
ds006850,eegnet_lr1e3,1,8,combined_personalized,0.29086793962524954,0.11533316111014921,0.46640271814034984,2000,0.24359333064399674
ds006850,eegnet_lr1e3,2,0,prior,-6.635784198480622e-16,-6.791374144327373e-15,5.4642173046312485e-15,2000,0.20432291577740386
ds006850,eegnet_lr1e3,2,0,prior_personalized,0.14096237191529984,-0.0010317176223473279,0.282956461452947,2000,0.22603625471735964
ds006850,eegnet_lr1e3,2,0,eeg_population,0.019172480506750033,-0.02250789754582035,0.06085285855932042,2000,0.207306459030303
ds006850,eegnet_lr1e3,2,0,eeg_personalized,0.13705562078308048,-0.0026385153162706287,0.2767497568824316,2000,0.2411264154929798
ds006850,eegnet_lr1e3,2,0,combined_population,0.010144771042117608,-0.024999449677774153,0.04528899176200937,2000,0.20501719480817387
ds006850,eegnet_lr1e3,2,0,combined_personalized,0.14583732499899868,-0.000825362991287576,0.29250001298928496,2000,0.22921552299129688
ds006850,eegnet_lr1e3,2,1,prior,0.2524773125728417,0.06177591716571418,0.44317870797996917,2000,0.23557692307692296
ds006850,eegnet_lr1e3,2,1,prior_personalized,0.28256211912808604,0.09896826853390675,0.46615596972226536,2000,0.25671346649395743
ds006850,eegnet_lr1e3,2,1,eeg_population,0.009980592924219968,-0.022725734565108235,0.04268692041354817,2000,0.2054196462097902
ds006850,eegnet_lr1e3,2,1,eeg_personalized,0.13088465495306306,-0.011913799879457787,0.2736831097855839,2000,0.2405829765440978
ds006850,eegnet_lr1e3,2,1,combined_population,0.25857716914351053,0.06997019808574048,0.4471841402012806,2000,0.23714133055446376
ds006850,eegnet_lr1e3,2,1,combined_personalized,0.28382902736673166,0.10161485702950077,0.4660431977039625,2000,0.2601835994535022
ds006850,eegnet_lr1e3,2,2,prior,0.3327785294901091,0.154003290617752,0.5115537683624662,2000,0.2026005244755245
ds006850,eegnet_lr1e3,2,2,prior_personalized,0.3508125268936441,0.17349537242802365,0.5281296813592646,2000,0.22226218799524947
ds006850,eegnet_lr1e3,2,2,eeg_population,0.018706713555152556,-0.019221104428308017,0.05663453153861313,2000,0.2065882863006993
ds006850,eegnet_lr1e3,2,2,eeg_personalized,0.12701852707817546,-0.016541687738041516,0.27057874189439246,2000,0.24278740440006863
ds006850,eegnet_lr1e3,2,2,combined_population,0.3472962983446062,0.17074250498633461,0.5238500917028778,2000,0.2035354727174318
ds006850,eegnet_lr1e3,2,2,combined_personalized,0.33508754939007834,0.15196103336761596,0.5182140654125407,2000,0.2331539393454479
ds006850,eegnet_lr1e3,2,4,prior,0.3122403043035985,0.14969508787344923,0.4747855207337478,2000,0.19083260489510495
ds006850,eegnet_lr1e3,2,4,prior_personalized,0.34359431603158197,0.17697248013075545,0.5102161519324084,2000,0.21281763101054157
ds006850,eegnet_lr1e3,2,4,eeg_population,0.011937288225114527,-0.03462998073363186,0.05850455718386092,2000,0.20605187901864802
ds006850,eegnet_lr1e3,2,4,eeg_personalized,0.13300244657720825,-0.008964210034882042,0.27496910318929857,2000,0.2419455371085025
ds006850,eegnet_lr1e3,2,4,combined_population,0.3239084768071994,0.16232315732379754,0.4854937962906013,2000,0.19154524473290407
ds006850,eegnet_lr1e3,2,4,combined_personalized,0.34938360440882316,0.18218497554348032,0.516582233274166,2000,0.21592087230446105
ds006850,eegnet_lr1e3,2,8,prior,0.34077330322157423,0.18539110531081307,0.4961555011323354,2000,0.18296729312354318
ds006850,eegnet_lr1e3,2,8,prior_personalized,0.37250512896935495,0.21210961200310297,0.5329006459356069,2000,0.20430051582045555
ds006850,eegnet_lr1e3,2,8,eeg_population,0.018921326290052873,-0.027171832176821703,0.06501448475692745,2000,0.2059638683356643
ds006850,eegnet_lr1e3,2,8,eeg_personalized,0.1324308021350194,-0.009795061199069366,0.27465666546910816,2000,0.24238117821948793
